dst_port,protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,Destination / Websites,AI_Prediction
53.0,17.0,0.000923,2.0,1.0,172.0,117.0,86.0,86.0,86.0,0.0,117.0,117.0,117.0,0.0,313109.4257854821,3250.2708559046587,0.0004615,0.0004615,0.000923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2166.8472372697724,1083.4236186348862,86.0,117.0,96.33333333333331,14.613540144521982,213.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,96.33333333333331,86.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,117.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.00103,2.0,1.0,172.0,129.0,86.0,86.0,86.0,0.0,129.0,129.0,129.0,0.0,292233.00970873784,2912.6213592233007,0.000515,0.000515,0.00103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,1941.7475728155337,970.8737864077668,86.0,129.0,100.33333333333331,20.270394394014364,410.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100.33333333333331,86.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,1.0,129.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.781967,2.0,1.0,214.0,159.0,107.0,107.0,107.0,0.0,159.0,159.0,159.0,0.0,477.0022264366655,3.836479033002672,0.3909835,0.3909835,0.781967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2.557652688668448,1.2788263443342238,107.0,159.0,124.33333333333331,24.513035081133644,600.8888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,124.33333333333331,107.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,214.0,1.0,159.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000851,2.0,1.0,214.0,171.0,107.0,107.0,107.0,0.0,171.0,171.0,171.0,0.0,452408.93066980026,3525.264394829612,0.0004255,0.0004255,0.000851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2350.176263219741,1175.0881316098707,107.0,171.0,128.33333333333334,30.169889330626027,910.2222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,128.33333333333334,107.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,214.0,1.0,171.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000839,2.0,1.0,180.0,229.0,90.0,90.0,90.0,0.0,229.0,229.0,229.0,0.0,487485.10131108464,3575.6853396901074,0.0004195,0.0004195,0.000839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2383.790226460072,1191.8951132300358,90.0,229.0,136.33333333333334,65.5252283899534,4293.555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,136.33333333333334,90.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,1.0,229.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.053335,2.0,1.0,180.0,245.0,90.0,90.0,90.0,0.0,245.0,245.0,245.0,0.0,7968.500984344239,56.24824224242992,0.0266675,0.0266675,0.053335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,37.49882816161995,18.749414080809974,90.0,245.0,141.66666666666666,73.06770072260991,5338.888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,141.66666666666666,90.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,1.0,245.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,8.938541,120.0,106.0,152942.0,14766.0,1294.0,124.0,1274.5166666666669,149.65437867150948,2546.0,70.0,139.30188679245282,281.6168335519669,18762.3461144274,25.283768346534405,0.0397268488888888,0.4684697678359516,7.046517,0.0,8.933345000000001,0.0750701260504201,0.6438842730713973,7.062617,0.0,8.901822,0.0847792571428571,0.702187007776419,7.23713,0.0,0.0,0.0,0.0,0.0,2400.0,2120.0,13.425009741522691,11.858758605011712,70.0,2546.0,742.070796460177,608.3019848088403,370031.30472237454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,742.070796460177,1274.5166666666669,139.30188679245282,14085.0,11.25,188579.1461722684,733.3076923076923,6.846153846153846,22137.025237091184,120.0,152942.0,106.0,14766.0,0.0,0.0,120.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.278298,9.0,5.0,7716.0,4964.0,1294.0,71.0,857.3333333333334,513.9664926389224,1589.0,128.0,992.8,528.431414660408,45562.67023119103,50.30578732150429,0.0214075384615384,0.0458713207966931,0.161307,0.0,0.278298,0.03478725,0.0546148961473653,0.161307,0.0,0.000766,0.0001915,0.000307329220869,0.000723,0.0,0.0,0.0,0.0,0.0,180.0,100.0,32.33943470668133,17.96635261482296,71.0,1589.0,905.7142857142856,523.220716684027,273759.9183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,905.7142857142856,857.3333333333334,992.8,2330.0,5.0,9749.402692174115,4754.0,5.0,6206266.318537859,9.0,7716.0,5.0,4964.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
42440.0,17.0,29.785878,4522.0,4429.0,457119.0,5713593.0,497.0,70.0,101.0877930119416,29.523767388613408,1294.0,77.0,1290.0413185820728,67.50729192811644,207169.0483658061,300.51153771596057,0.0033280310614525,0.0080883596180831,0.499455,0.0,29.785878,0.0065883384207033,0.0143439311947265,0.544024,0.0,29.760644,0.0067210126467931,0.0149166725171393,0.542484,0.0,0.0,0.0,0.0,0.0,90440.0,88580.0,151.81691135644886,148.69462635951172,70.0,1294.0,689.3880013406323,596.7074399614105,356059.7689053003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794338788146838,689.3880013406323,101.0877930119416,1290.0413185820728,415.4018691588785,7.156542056074766,28092.050002938893,8630.286384976525,6.908450704225352,639305.5960815013,4522.0,457119.0,4429.0,5713593.0,0.0,0.0,4522.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
33430.0,17.0,22.337741,4.0,9.0,2507.0,6117.0,844.0,74.0,626.75,321.6794794512078,1294.0,73.0,679.6666666666666,563.4759188386946,386.0730590438845,0.5819746947553918,1.8614784166666665,3.657407612120308,11.75422,0.0,22.317432,7.439144,10.519933766739314,22.316577,0.0,14.983766,1.87297075,3.872268869221046,11.75422,0.0,0.0,0.0,0.0,0.0,80.0,180.0,0.1790691368478128,0.4029055579075789,73.0,1294.0,663.3846153846154,502.24197944532654,252247.0059171598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,663.3846153846154,626.75,679.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2507.0,9.0,6117.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,14.855318,17.0,4.0,18437.0,294.0,1294.0,74.0,1084.529411764706,410.2406922838546,76.0,71.0,73.5,2.0615528128088303,1260.8952565000627,1.4136351709199355,0.7427659,2.2822681110118044,9.252476,0.0,14.847873,0.9279920625,2.5178170513277585,9.252476,0.0,9.321804,3.107268,4.387892047256025,9.312683,0.000895,0.0,0.0,0.0,0.0,340.0,80.0,1.144371328839948,0.2692638420799877,71.0,1294.0,891.952380952381,542.0855209449342,293856.71201814065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352941176470588,891.952380952381,1084.529411764706,73.5,7577.5,6.5,562379.3973578744,0.0,0.0,0.0,17.0,18437.0,4.0,294.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,20.599488,4.0,1.0,1521.0,108.0,1294.0,74.0,380.25,527.5577575014892,108.0,108.0,108.0,0.0,79.0796353773453,0.2427244793657007,5.149872,8.7760141025892,20.349377,0.0,20.351961,6.783987,9.592179316447991,20.349377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,0.1941795834925606,0.0485448958731401,74.0,1294.0,325.8,484.2653817897786,234512.96000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,325.8,380.25,108.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1521.0,1.0,108.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,13.34429,10.0,5.0,6837.0,453.0,1294.0,73.0,683.7,609.5019360100508,132.0,69.0,90.6,25.200000000000003,546.3010770899014,1.124076290308439,0.9531635714285714,3.391080518062025,13.179766,0.0,13.302525,1.4780583333333337,4.1372002427565,13.179766,0.0,13.307492,3.326873,5.713504715758664,13.222888,0.01055,0.0,0.0,0.0,0.0,200.0,100.0,0.7493841935389594,0.3746920967694797,69.0,1294.0,486.0,571.0026269641849,326044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,486.0,683.7,90.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6837.0,5.0,453.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
55192.0,17.0,0.0,2.0,0.0,308.0,0.0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,308.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000951,2.0,1.0,174.0,199.0,87.0,87.0,87.0,0.0,199.0,199.0,199.0,0.0,392218.7171398528,3154.5741324921137,0.0004755,0.0004755,0.000951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2103.049421661409,1051.5247108307044,87.0,199.0,124.33333333333331,52.79730632859555,2787.555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,124.33333333333331,87.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174.0,1.0,199.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.000901,2.0,1.0,174.0,215.0,87.0,87.0,87.0,0.0,215.0,215.0,215.0,0.0,431742.50832408434,3329.6337402885683,0.0004505,0.0004505,0.000901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,2219.7558268590456,1109.8779134295228,87.0,215.0,129.66666666666666,60.339778661252055,3640.8888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,129.66666666666666,87.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174.0,1.0,215.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,1.996708,320.0,229.0,412206.0,22628.0,1294.0,357.0,1288.14375,73.84450274690391,197.0,73.0,98.8122270742358,23.777803836817,217775.45840453389,274.9525719334024,0.0036436277372262,0.0059191730798323,0.03933,0.0,1.99064,0.006240250783699,0.0111416829812634,0.083462,0.0,1.996234,0.0087554122807017,0.0144232388759297,0.107097,0.0,0.0,0.0,0.0,0.0,6400.0,4580.0,160.26379420526186,114.68877772814052,73.0,1294.0,792.047358834244,589.343465977277,347325.72089010983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715625,792.047358834244,1288.14375,98.8122270742358,10474.392857142857,8.392857142857142,647262.3826727549,342.125,5.916666666666667,24413.957969101222,320.0,412206.0,229.0,22628.0,0.0,0.0,320.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
33430.0,17.0,8.207951,15.0,50.0,4471.0,57076.0,956.0,69.0,298.06666666666666,348.58599449139604,1294.0,74.0,1141.52,373.1814164719353,7498.460943541208,7.919150589471112,0.128249234375,0.6470334252344441,4.421481,0.0,8.207951,0.5862822142857141,1.3095142643978548,4.480679,0.0,7.889698999999999,0.1610142653061224,0.749563248341374,4.490371,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.827496289877949,6.091654299593163,69.0,1294.0,946.876923076923,511.32586351388966,261454.1386982249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,946.876923076923,298.06666666666666,1141.52,947.0,4.0,86184.92901346924,44655.0,36.0,4734916.763863853,15.0,4471.0,50.0,57076.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,5.170496,10.0,9.0,3377.0,1930.0,1294.0,74.0,337.7,400.383578584337,1024.0,67.0,214.44444444444449,295.2686577456428,1026.4005619576922,3.674695812548738,0.2872497777777777,0.9048706528465548,3.959983,0.0,5.170496,0.5744995555555555,1.2163799360244782,3.960259,0.0,5.128272,0.6410339999999999,1.2720255643161225,3.96018,3.5e-05,0.0,0.0,0.0,0.0,200.0,180.0,1.9340504276572303,1.7406453848915076,67.0,1294.0,279.3157894736842,359.8014149107048,129457.05817174516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,279.3157894736842,337.7,214.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3377.0,9.0,1930.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,8.03666,155.0,49.0,156879.0,15983.0,1294.0,75.0,1012.1225806451612,489.5313537091449,1205.0,68.0,326.18367346938777,457.6329370134616,21509.18416357044,25.38367928965516,0.0395894433497536,0.1662905037008258,1.972667,-3e-06,8.02498,0.0521102597402597,0.1955955690509401,1.972667,0.0,7.979154999999999,0.1662323958333333,0.3322110829238028,2.061978,0.0,0.0,0.0,0.0,0.0,3100.0,980.0,19.28661906812034,6.097060221534817,68.0,1294.0,847.3627450980392,564.1394068639223,318253.2703767781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3161290322580645,847.3627450980392,1012.1225806451612,326.18367346938777,12349.416666666666,10.666666666666666,1030198.3329741604,209.0,4.0,4557.348451809856,155.0,156879.0,49.0,15983.0,0.0,0.0,155.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.292575,6.0,4.0,1084.0,411.0,390.0,73.0,180.66666666666663,148.05817175091087,200.0,66.0,102.75,56.21109765873639,5109.800905750662,34.179270272579686,0.0325083333333333,0.0607209010949094,0.201391,0.0,0.292575,0.058515,0.0734563977281761,0.203328,0.0,0.238304,0.0794346666666666,0.0883529791775894,0.203252,0.002989,0.0,0.0,0.0,0.0,120.0,80.0,20.50756216354781,13.671708109031874,66.0,390.0,149.5,125.99067425805768,15873.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,149.5,180.66666666666663,102.75,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1084.0,4.0,411.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,1.010189,15.0,9.0,9342.0,3752.0,1294.0,73.0,622.8,587.3871182335092,1531.0,68.0,416.8888888888889,582.6068703955513,12961.930886200504,23.757930446678788,0.0439212608695652,0.1078490975940225,0.458527,0.0,1.010189,0.0721563571428571,0.1314918405255665,0.460027,0.0,0.956168,0.119521,0.1606121450389104,0.458695,0.002129,0.0,0.0,0.0,0.0,300.0,180.0,14.848706529174244,8.909223917504546,68.0,1531.0,545.5833333333334,594.0232821381854,352863.65972222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,545.5833333333334,622.8,416.8888888888889,4930.0,4.0,2375903.6144578317,0.0,0.0,0.0,15.0,9342.0,9.0,3752.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
123.0,17.0,0.280517,2.0,1.0,460.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,2459.743972736055,10.694539011895891,0.1402585,0.1402585,0.280517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,7.129692674597261,3.5648463372986305,230.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,230.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,460.0,1.0,230.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.054029,2.0,1.0,176.0,130.0,88.0,88.0,88.0,0.0,130.0,130.0,130.0,0.0,5663.625090229321,55.52573617871884,0.0270145,0.0270145,0.054029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,37.017157452479225,18.50857872623961,88.0,130.0,102.0,19.79898987322333,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,102.0,88.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,176.0,1.0,130.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.054319,2.0,1.0,176.0,121.0,88.0,88.0,88.0,0.0,121.0,121.0,121.0,0.0,5467.700068116129,55.22929361733463,0.0271595,0.0271595,0.054319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,36.81952907822309,18.409764539111546,88.0,121.0,99.0,15.556349186104043,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.0,88.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,176.0,1.0,121.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.054103,2.0,1.0,176.0,133.0,88.0,88.0,88.0,0.0,133.0,133.0,133.0,0.0,5711.328392140917,55.44979021496035,0.0270515,0.0270515,0.054103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,36.96652680997357,18.483263404986783,88.0,133.0,103.0,21.213203435596427,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,103.0,88.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,176.0,1.0,133.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.099834,6.0,7.0,6544.0,5194.0,1294.0,74.0,1090.6666666666667,454.6671554249572,2546.0,70.0,742.0,895.8698885121975,117575.17479015164,130.21615882364725,0.0083195,0.0118771306053552,0.038132,0.0,0.0998339999999999,0.0199668,0.0246781894749189,0.0552,0.0,0.046777,0.0077961666666666,0.0107385926672084,0.024359,0.0,0.0,0.0,0.0,0.0,120.0,140.0,60.09976561091411,70.11639321273313,70.0,2546.0,902.9230769230768,746.8483999744384,557782.5325443787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,902.9230769230768,1090.6666666666667,742.0,0.0,0.0,0.0,4749.0,5.0,5241721.854304636,6.0,6544.0,7.0,5194.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.055385,2.0,1.0,198.0,159.0,99.0,99.0,99.0,0.0,159.0,159.0,159.0,0.0,6445.788570912702,54.16629051187145,0.0276925,0.0276925,0.055385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,36.11086034124763,18.05543017062381,99.0,159.0,119.0,28.284271247461906,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,119.0,99.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,1.0,159.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.05531,2.0,1.0,198.0,143.0,99.0,99.0,99.0,0.0,143.0,143.0,143.0,0.0,6165.250406798047,54.239739649249685,0.027655,0.027655,0.05531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,36.15982643283312,18.07991321641656,99.0,143.0,113.66666666666669,20.741798914805397,430.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,113.66666666666669,99.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,1.0,143.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
53.0,17.0,0.055085,2.0,1.0,198.0,155.0,99.0,99.0,99.0,0.0,155.0,155.0,155.0,0.0,6408.278115639466,54.46128710175184,0.0275425,0.0275425,0.055085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,36.30752473450122,18.15376236725061,99.0,155.0,117.66666666666669,26.398653164297773,696.8888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,117.66666666666669,99.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,1.0,155.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.125376,6.0,8.0,6544.0,5263.0,1294.0,74.0,1090.6666666666667,454.6671554249572,1586.0,70.0,657.875,601.2074179307837,94172.72843287392,111.6641143440531,0.0096443076923076,0.0177100889168797,0.058821,0.0,0.125376,0.0250752,0.0308097602158796,0.066962,0.0,0.063874,0.0091248571428571,0.0142433167829544,0.038711,0.0,0.0,0.0,0.0,0.0,120.0,160.0,47.85604900459418,63.80806533945891,70.0,1586.0,843.3571428571429,583.9604447395458,341009.8010204081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,843.3571428571429,1090.6666666666667,657.875,0.0,0.0,0.0,4751.0,6.0,1721376.8115942029,6.0,6544.0,8.0,5263.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,17.0,0.129976,6.0,9.0,6544.0,5289.0,1294.0,74.0,1090.6666666666667,454.6671554249572,1294.0,70.0,587.6666666666666,528.4825236256897,91039.88428632978,115.40592109312487,0.009284,0.016912846212273,0.057319,0.0,0.129976,0.0259951999999999,0.031940889414041,0.06913,0.0,0.066422,0.00830275,0.0140911381881486,0.039917,0.0,0.0,0.0,0.0,0.0,120.0,180.0,46.16236843724995,69.24355265587492,70.0,1294.0,788.8666666666667,557.662366988804,310987.3155555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,788.8666666666667,1090.6666666666667,587.6666666666666,0.0,0.0,0.0,4760.0,7.0,1484253.196133458,6.0,6544.0,9.0,5289.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
443.0,6.0,0.175572,6.0,6.0,2944.0,2305.0,2536.0,54.0,490.6666666666667,915.2010101004528,2005.0,60.0,384.1666666666667,724.8587027061818,29896.566650718796,68.3480281593876,0.0159610909090909,0.0350316963657836,0.114286,0.0,0.061118,0.0122236,0.0223740880180623,0.056868,0.0,0.1187889999999999,0.0237578,0.0452950070290313,0.114286,0.0,3.0,1.0,0.0,0.0,120.0,120.0,34.1740140796938,34.1740140796938,54.0,2536.0,437.4166666666667,827.2497061884574,684342.076388889,0.0,3.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,437.4166666666667,490.6666666666667,384.1666666666667,0.0,0.0,0.0,24.0,4.0,172661.8705035971,6.0,2944.0,6.0,2305.0,64240.0,64240.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lh3.googleusercontent.com,file_transfer
